1,0.0000
2,1764812914688.0000
3,0.0000
4,82.7886
5,3380.1504
6,837.3266
7,375788339200.0000
8,0.0000
9,5920088576.0000
10,0.0001
11,408896995328.0000
12,2271.9089
13,0.0000
14,2543.3296
15,2.0330
16,0.0000
17,291601121280.0000
18,0.0000
19,1102492544.0000
20,0.0000
21,5617251840.0000
22,3.1771
23,772923260928.0000
24,55.5231
25,0.0000
26,0.0000
27,0.0000
28,0.0000
29,606649472.0000
30,0.0000
31,6.8500
32,0.0000
33,0.0000
34,13.8269
35,0.0000
36,0.0001
37,112239689728.0000
38,0.0000
39,0.0000
40,0.0000
41,330481088.0000
42,10.1002
43,0.0000
44,0.0000
45,0.0511
46,74604003328.0000
47,0.0000
48,0.0000
49,38062788608.0000
50,2961967.7500
51,0.0000
52,205387040.0000
53,0.0000
54,19379202048.0000
55,22.1726
56,53755360.0000
57,3.7467
58,0.0000
59,0.0000
60,18.9614
61,0.0000
62,0.0000
63,0.3966
64,19581497344.0000
65,0.0000
66,40000839680.0000
67,14628016.0000
68,0.0000
69,13053.3057
70,0.0000
71,15.2411
72,0.0000
73,0.0000
74,0.0000
75,111.4851
76,15642676224.0000
77,341664608.0000
78,0.0000
79,558.5529
80,3607780352.0000
81,7.9591
82,0.0000
83,0.0000
84,0.0000
85,80568598528.0000
86,0.0002
87,38574440448.0000
88,0.0000
89,1140.0725
90,0.0000
91,0.0000
92,0.0000
93,113867632.0000
94,122.3597
95,0.0000
96,4.9448
97,0.0000
98,0.0000
99,0.0000
100,0.0000
